"","Date","Real GDP per capita (millions of chained 2012 dollars per person)","Electricity Sale to Residential Consumers per capita (MJ/person)","Natural Gas Deliveries to Residential Consumers per capita (MJ/person)","HDD","CDD","DD"
"85","1997-01",0.0363084784456581,1333.939871892,1435.78574475054,456,0,-456
"86","1997-02",0.0364317430098191,1160.71577231333,1220.98389423281,354,0,-354
"87","1997-03",0.0365571520425367,1044.1810765664,1013.66352079401,134,69,-65
"88","1997-04",0.0366792309735217,937.694263315039,539.404991687532,119,109,-10
"89","1997-05",0.0368097285531771,1199.13592268738,374.446180219412,3,448,445
"90","1997-06",0.0369393798200034,1498.56288130657,274.310637703081,1,484,483
"91","1997-07",0.0370715786953204,1757.26988985053,241.484176946269,0,691,691
"92","1997-08",0.0371965179422936,1956.06253835938,215.142129042851,0,709,709
"93","1997-09",0.0373310076770718,1923.61234334998,265.825159752972,0,558,558
"94","1997-10",0.0374778529748787,1427.31171786284,248.324189005966,80,182,102
"95","1997-11",0.0376411577297713,934.407040311883,464.061494006121,213,17,-196
"96","1997-12",0.0378210407051367,1176.14603941213,1117.83008992545,570,0,-570
"97","1998-01",0.0380041740293987,1444.76883325437,1674.84574103065,425,0,-425
"98","1998-02",0.0382122273604293,1220.39397850449,1318.95755283483,441,0,-441
"99","1998-03",0.0384313050842261,1159.98017843167,1250.62080897105,280,11,-269
"100","1998-04",0.0386411539617838,957.135577581977,866.518622809344,196,56,-140
"101","1998-05",0.038859042477212,1019.47740865606,489.730719309552,30,191,161
"102","1998-06",0.0390821172007753,1282.16844585612,321.432136667517,2,421,419
"103","1998-07",0.0393112813631999,2029.35057150881,247.990193307111,0,733,733
"104","1998-08",0.0395415255988787,2197.64769667271,208.774217157514,0,710,710
"105","1998-09",0.0397846217255105,1930.89697354888,217.347460825797,0,505,505
"106","1998-10",0.0400400790685732,1250.92166822046,262.476510714081,48,148,100
"107","1998-11",0.0403119997419403,923.223985441626,463.801322244784,223,0,-223
"108","1998-12",0.0406047174258739,1247.86159113134,1077.91091006263,476,0,-476
"109","1999-01",0.0409023779236741,1404.7780751839,1474.70649493638,414,0,-414
"110","1999-02",0.0411790097831461,1154.29652532289,1262.78588906818,287,0,-287
"111","1999-03",0.0414077068483799,1047.4393498063,862.226386887331,172,8,-164
"112","1999-04",0.0415705971002816,996.753285930594,777.117952009477,195,66,-129
"113","1999-05",0.04168181981506,1075.72184328641,483.946163991385,22,281,259
"114","1999-06",0.0417389018067596,1557.55198978896,309.51359553684,3,519,516
"115","1999-07",0.0417459099977252,2053.14670803628,242.17989498714,0,638,638
"116","1999-08",0.0417018036042014,2127.03997666266,217.631936422438,0,655,655
"117","1999-09",0.0416147221511817,1847.40417525373,225.768957512465,1,495,494
"118","1999-10",0.0414856205170498,1421.72050616212,259.435702036368,24,257,233
"119","1999-11",0.0413261690294717,1016.18564173705,371.494259207982,139,59,-80
"120","1999-12",0.0411340705353127,1252.7604042603,1016.2695823829,480,0,-480
"121","2000-01",0.0408969500592922,1364.41688711229,1395.88692593512,383,0,-383
"122","2000-02",0.0407042843580382,1019.01202437243,1360.54091523381,271,0,-271
"123","2000-03",0.0405353447135187,1094.14960594729,894.429825024298,221,12,-209
"124","2000-04",0.0403752533931955,997.107448384996,564.094943525771,42,176,134
"125","2000-05",0.0402544504111872,1340.18532612234,317.920815595561,5,427,422
"126","2000-06",0.0401486399692411,1732.12203892269,246.657013783871,0,596,596
"127","2000-07",0.0400547994050579,2048.58778861531,207.504069700139,0,730,730
"128","2000-08",0.0399884614728639,2171.03011622231,187.350999457645,0,680,680
"129","2000-09",0.0399399512840255,1801.2173111594,200.754838591083,2,549,547
"130","2000-10",0.0399150690072816,1387.192173599,220.622540856565,78,162,84
"131","2000-11",0.0399201351853036,1069.48205026302,573.630049721579,425,0,-425
"132","2000-12",0.039945781231125,1256.50958230467,1172.76319801694,428,0,-428
"133","2001-01",0.0400031862771332,1408.96675794229,1391.20288727874,533,0,-533
"134","2001-02",0.0400570643910447,1222.54730202981,1459.59569790314,401,0,-401
"135","2001-03",0.0400987503712017,1153.74926859972,1121.92968114589,229,25,-204
"136","2001-04",0.040126012063526,957.817445860545,582.127344182743,121,111,-10
"137","2001-05",0.0401462300462138,1351.53314287032,390.40479039744,7,428,421
"138","2001-06",0.0401498398864678,1749.64370814898,260.427314437532,0,603,603
"139","2001-07",0.0401452473106316,2072.81418683483,216.651819016362,0,696,696
"140","2001-08",0.0401271215194625,2112.11620610369,201.112273201078,0,682,682
"141","2001-09",0.0400958783008687,1917.91782842646,209.176275212281,0,563,563
"142","2001-10",0.0400815668881085,1497.66438575916,234.753820886221,16,235,219
"143","2001-11",0.0400466843062919,1066.36596780875,336.255989487435,177,54,-123
"144","2001-12",0.0400083062314081,1267.50986337409,1013.4048933095,554,0,-554
"145","2002-01",0.0399672938757203,1441.70829401778,1518.63432755103,481,0,-481
"146","2002-02",0.0399479431254301,1209.17683390702,1343.23260570738,312,0,-312
"147","2002-03",0.0399576550963501,1093.73311566961,896.781685131183,250,12,-238
"148","2002-04",0.0399803119316437,1010.4940017791,525.963854509537,30,161,131
"149","2002-05",0.0400189343118946,1231.92837753822,335.714623446898,12,295,283
"150","2002-06",0.0400721719696266,1693.67899568638,269.570329438517,0,623,623
"151","2002-07",0.0401499486966695,2174.08108211043,213.729715004124,0,746,746
"152","2002-08",0.0402440570217202,2162.14826402487,201.11367035241,0,689,689
"153","2002-09",0.0403542485308316,1880.57540563754,211.849528018939,1,522,521
"154","2002-10",0.0404884804251086,1372.55907783586,249.153178047915,51,146,95
"155","2002-11",0.0406491696798408,984.781383701303,414.275662734391,184,6,-178
"156","2002-12",0.0408429099689256,1178.82572631675,863.724931601564,517,0,-517
"157","2003-01",0.0410569800054943,1303.91648442644,1378.20302882587,284,0,-284
"158","2003-02",0.0412700244128802,1036.22039222222,961.025613180298,332,0,-332
"159","2003-03",0.041464616445206,1078.58603727171,963.125877843972,232,11,-221
"160","2003-04",0.0416328232824439,944.22456771143,587.267172376877,116,60,-56
"161","2003-05",0.0417754895149178,1182.06592910809,406.991777485208,19,346,327
"162","2003-06",0.041859601131432,1770.65680646714,265.337843264296,0,557,557
"163","2003-07",0.0419147365341105,2248.08562148848,217.346563953649,0,804,804
"164","2003-08",0.0419507647063611,2294.10549126252,212.504065931824,0,725,725
"165","2003-09",0.0419725489448529,2043.73608706466,202.701443016343,0,551,551
"166","2003-10",0.0419756713204164,1579.9266130124,268.862314227884,7,347,340
"167","2003-11",0.0419637724458799,1091.62352835959,411.198345197507,263,5,-258
"168","2003-12",0.0419450489142566,1275.52596056719,1079.17818417189,455,0,-455
"169","2004-01",0.0419112839663895,1372.59623943324,1360.70071258517,438,0,-438
"170","2004-02",0.0419095592837169,1227.06921670646,1314.73999364936,443,0,-443
"171","2004-03",0.0419286616192701,1186.5602283769,921.13179859609,111,150,39
"172","2004-04",0.0419546572888144,1089.82327147991,435.105567828015,69,112,43
